39	13	3038.775051073699	2159.893273872487
39	15	2322.0015208799714	337.7172485553807
39	16	1497.7755524661816	215.15346238089433
39	17	2865.4970182812003	2155.8750192594152
39	18	3251.0165035158416	154.1127648072459
40	1	1801.844848974708	659.0899199384872
40	2	2099.0637213700816	1993.2423183045144
40	3	1821.4683627809727	1017.6504863875996
40	4	2014.6155928638134	1025.8923016924095
40	5	1305.633745585658	1835.0916483256067
40	6	1371.3500598717264	432.4172929259246
40	7	2395.0795300532523	387.5426750540295
40	8	1332.4633958672214	1380.4534970384009
40	9	1525.8659500242	1813.0600425368202
40	10	3633.8810090719503	2107.9239175997673
40	11	2221.5060257827136	344.31798612318414
40	12	2610.762561537905	1269.7508992178145
40	13	3036.569432883533	2160.5116067698514
40	14	3020.9315629007083	82.07858803708613
40	15	2316.9208749304958	336.6918888068746
40	16	1497.4339909229095	212.15658666260893
40	17	2865.752143757782	2160.444939922742
40	18	3252.484804942355	154.72832362403304
41	1	1799.8213380236168	660.3072499912009
41	2	2107.23332287397	1996.655492201238
41	3	1823.579824040732	1018.7876293499082
41	4	2013.9553607558641	1027.601583115911
41	5	1301.5308069488108	1839.6830681575284
41	6	1373.6440422715534	434.6378886298525
41	7	2392.677590398374	387.685974894953
41	8	1332.021893335167	1383.119838733579
41	9	1519.2058858193695	1821.2002984775381
41	10	3634.37997554448	2119.4636513296377
41	11	2216.0023097177373	345.14069117142486
41	12	2610.233261056682	1279.0036304837909
41	13	3034.92255028147	2161.1214541473037
41	14	3020.92501110837	81.77972014511157
41	15	2314.5653124611085	335.402362939119
41	16	1491.6553486663595	215.55156280785425
41	17	2865.8745186190226	2163.1550546025505
41	18	3253.0009138420355	158.14227584231978
42	1	1798.963063515232	661.3572072748835
42	2	2111.0159987127536	1998.0302503074288
42	3	1825.2080810106283	1020.1677648346557
42	4	2013.2526973713973	1028.9231301708542
42	5	1299.3295496552214	1842.8266048666221
42	6	1375.4212897316463	436.18854092478404
42	7	2386.604741707318	387.6299287683257
42	8	1330.7720694277732	1385.2326913702382
42	9	1515.532874460721	1828.2072861353674
42	10	3634.8646277745697	2124.063703987033
42	11	2213.0631489046514	345.3882636569182
42	12	2609.9091273698987	1286.6833622893041
42	13	3034.1635016057494	2162.9701103813095
42	15	2313.425372406898	333.6894304787797
42	16	1489.4922498979004	217.32834088251127
42	17	2865.840804040749	2164.863655115201
42	18	3257.8016571040157	160.4323784156418
43	1	1798.2549921185923	663.108056175961
43	2	2113.1843181840427	1998.7903962007708
43	3	1827.2251910111106	1026.646037156605
43	4	2013.3024726771964	1031.0735011356114
43	5	1297.7988501947614	1844.1103301376083
43	6	1382.6049249666341	437.54162127334473
43	7	2383.116628634868	388.2693787716919
43	8	1330.0434512829431	1387.5653307356688
43	9	1512.9241914781185	1831.234776360911
43	10	3635.1718379452072	2126.4054714105746
43	11	2211.5690334813676	346.1267748599228
43	12	2610.4114332745316	1296.066538182275
43	13	3033.502288343607	2165.0219059681926
43	15	2312.844822618131	333.2867207843006
43	16	1488.7755699240372	218.48852679625296
43	17	2865.7921685889105	2165.9783063057253
43	18	3260.039185045608	164.086071768462
44	1	1796.377821053773	664.1025272220658
44	2	2114.453955535181	2007.6211892254587
44	3	1828.2613876300104	1031.4089864379248
44	4	2012.5094575117218	1033.5605934618843
44	5	1290.685923436145	1844.8923002585193
44	6	1385.7601842130496	437.92374366616724
44	7	2379.7300829280457	389.2806647735348
44	8	1329.0504333713216	1388.9428899605864
44	9	1505.0527789613977	1837.4198895435275
44	10	3635.1260001045816	2127.3303698847267
44	11	2209.9539837476264	346.5402096819707
44	12	2610.036000113708	1302.5341597162858
44	13	3033.513942666466	2165.7537352152817
44	15	2312.160141453514	333.1902703249637
44	16	1488.1983448713431	220.33914428456777
44	17	2865.668871437734	2166.645331707894
44	18	3261.1275035291364	166.51225067896388
45	1	1795.6748164878356	670.1355559825779
45	2	2121.4726744579143	2010.7640577201946
45	3	1829.1468577407911	1038.6497222285832
45	4	2012.5836913306036	1040.6903984401151
45	5	1286.9595184483303	1845.7435822592583
45	6	1387.795233705648	437.98469511205633
45	7	2371.9886615305973	390.0288319550508
45	8	1328.224449844913	1394.8656044736792
45	9	1501.5150484974547	1840.8968074627046
45	10	3634.5368067100135	2137.362618572117
45	11	2209.389571860374	346.8885428009895
45	12	2610.214228129629	1311.4145416687074
45	13	3033.388508073028	2166.4596562799634
45	15	2311.9555168430643	333.6305571964168
45	16	1487.9613081522677	222.21307090141303
45	17	2873.1055240694914	2167.2117285814347
45	18	3261.9780817674527	167.72327155183243
45	20	1727.6300316807835	2068.160385549651
46	1	1795.6463894939545	674.144807945194
46	2	2124.6003067387815	2011.889946293697
46	3	1829.8429275137262	1041.9223273237922
46	4	2012.6966808492691	1045.575112515759
46	5	1285.1163177704611	1851.8872942509433
46	6	1389.7983182022665	442.1830114333038
46	7	2367.2193225713513	392.04105461913446
46	8	1327.5063237183867	1397.552670125639
46	9	1499.79037338472	1843.0119845876454
46	10	3642.086707580884	2140.8987060525596
46	11	2208.6703082348104	347.44324045601627
46	12	2610.3917226748094	1316.1682043620845
46	13	3033.7080591214935	2166.507920180289
46	14	3022.1240452557436	91.65456529054042
46	15	2312.1155373829074	333.7309662909206
46	16	1487.6639438780091	228.15772006294085
46	17	2875.7802244534364	2168.77948689533
46	18	3261.635812430836	173.41087696228496
46	20	1728.4268462283776	2065.406585893735
47	1	1795.5921367661065	677.4333959530663
47	2	2126.12330332343	2012.562221689528
47	3	1830.318287532856	1045.3321241847016
47	4	2012.6479737008995	1052.7660784310206
47	5	1283.4862236953938	1856.6460461291515
47	6	1391.0738932078261	444.4679844892104
47	7	2358.6567518359025	393.6770131607916
47	8	1326.7556543533162	1399.4137464000016
47	9	1498.5200658649435	1844.3627239734756
47	10	3645.075464190851	2142.3612119796876
47	11	2207.269092961049	348.81877011334757
47	12	2610.2325080300034	1318.6947649591007
47	13	3033.4097846444497	2165.8354339343045
47	14	3022.040997833451	93.56844361678469
47	15	2311.6193554003517	334.8460473064225
47	16	1487.1079631588411	231.91724250903613
47	17	2869.016541871324	2168.1331665775133
47	18	3261.3368304066744	176.66767273283867
47	20	1729.069164895353	2055.5399254528393
48	1	1795.7368443998153	679.5352676613394
48	2	2126.9941522661607	2012.8916675372293
48	3	1830.674974148619	1053.1834981390614
48	4	2013.1407744455164	1057.7155558864197
48	5	1276.9058252465873	1865.8834029095656
48	6	1397.356018679265	446.5493047111002
48	7	2354.6937623720655	398.5783987623002
48	8	1321.5820258264232	1401.4825911112807
48	9	1498.345775720324	1845.3035235124837
48	10	3646.6433724305703	2143.04296744403
48	11	2201.9167461342563	349.7684669489253
48	12	2610.075820032194	1319.978010942408
48	13	3033.385603253823	2165.5283638965157
48	14	3022.3773869448933	94.59135298882556
48	15	2312.5730844560962	335.37680679873165
48	16	1487.2627604329703	233.93398928764898
48	17	2874.3101746434763	2173.21046264251
48	18	3261.521800423323	178.83605591088005
48	20	1729.2380191223974	2051.5181803112505
49	1	1795.8423975529677	685.1477380841691
49	2	2127.215002036672	2021.7904392280093
49	3	1831.2550536849437	1056.5468869540412
49	4	2013.8618287223508	1066.2573611148268
49	5	1273.3727672160933	1871.0744622436737
49	6	1400.6297858167336	450.04531625974585
49	7	2352.5738427264655	401.07512886831944
49	8	1319.0881199594999	1408.6048480407512
49	9	1498.588189186061	1850.4000481637504
49	10	3647.476721578675	2143.3201258876375
49	11	2199.518645259953	350.72075635325837
49	12	2610.09332627181	1320.7002525205512
49	13	3033.512088950486	2168.7050697049026
49	14	3022.21550169554	94.92752791763684
49	15	2313.0336627063566	336.2771840956126
49	16	1486.395267041326	236.87946761738056
49	17	2868.1220682653397	2181.285334415796
49	18	3261.3216242526946	180.11883915880577
49	20	1729.2415612745142	2032.092704164193
50	1	1795.9858484664046	688.286542913769
50	2	2126.991765319226	2025.550049056119
50	3	1836.0384429697433	1059.8844477448317
50	4	2013.983885262676	1071.5126391411338
50	5	1271.7914493272267	1881.4165426186437
50	6	1402.6998925338512	455.78328824045616
50	7	2350.472357066762	402.64737031147655
50	8	1317.1539679228495	1413.4831056438627
50	9	1498.0498096762444	1856.0864972355762
50	10	3647.701254123262	2143.4547512230215
50	11	2198.4627109773205	352.00781961889436
50	12	2610.7185165100323	1324.849506509993
50	13	3033.8500725578783	2169.2153750186053
50	15	2312.973680465315	337.27926335509557
50	16	1485.9761849820136	243.45468542352427
50	17	2865.7294514561077	2186.0028637417163
50	18	3261.4673578747756	180.45768403337948
50	20	1728.8908149763079	2024.345023158897
51	1	1797.2276809648747	690.078669683735
51	2	2127.034408872941	2035.6126164820928
51	3	1838.142942288358	1062.3434427322895
51	4	2014.8342999744348	1074.0465016255791
51	5	1271.125881120722	1891.9802805979505
51	6	1403.8677135155679	460.42033166105637
51	7	2349.2648517616035	403.45719277538205
51	8	1316.5952161120383	1417.162089141643
51	9	1497.875620497442	1866.0354483769984
51	10	3656.0285489896337	2143.097117570371
51	11	2197.9765858612	355.78056078402267
51	12	2610.7429272140425	1327.126197162163
51	13	3033.992402996145	2174.3970529092294
51	15	2313.148203472281	337.5127107523507
51	16	1485.9445369254106	246.38843040892334
51	17	2865.307832073351	2190.920679993931
51	18	3261.565709143652	180.62037378074177
51	20	1728.6477177722593	2021.5437571123412
52	1	1797.3296496463056	691.391416921433
52	2	2126.61805816607	2039.705909909891
52	3	1838.7588138493888	1063.5923249085436
52	4	2015.271511687423	1076.0577779940002
52	5	1270.4965698959393	1898.7603739051665
52	6	1404.5173819268919	464.3527641840484
52	7	2342.0726244659086	403.3565124424571
52	8	1315.9830114220404	1425.5269661175917
52	9	1497.4826545539743	1868.9922686581833
52	10	3659.1127875451457	2155.5144510233013
52	11	2197.0819297863777	358.71212014182174
52	12	2609.882768974797	1331.447958626344
52	13	3033.715108128585	2186.268528669258
52	15	2319.5476080248213	343.215723964379
52	16	1485.666327881711	247.6432921381108
52	17	2865.267616903628	2193.674273822139
52	18	3260.946647225293	180.54861284950934
52	20	1728.0524624502177	2020.7354169889009
53	1	1798.7669233419447	692.5479797237911
53	2	2125.6313006002524	2050.0845886353954
53	3	1838.9932149895192	1063.8052050312997
53	4	2020.8819179623354	1076.8567359129045
53	5	1263.5592380637843	1908.0301135074574
53	6	1411.0272433014347	470.48071716549873
53	7	2339.1366721000477	403.03767908490596
53	8	1315.8098373984978	1435.5742444485604
53	9	1490.7186206424074	1871.4793994431543
53	10	3660.218476399788	2160.4508655263835
53	11	2197.5201176899227	360.6705397097821
53	12	2609.6083162354576	1339.8114484875368
53	13	3025.309556444011	2196.736266913544
53	15	2322.5257012759703	338.01404533489017
53	16	1486.2188702150918	247.68056228955203
53	17	2865.003068898014	2194.4259299453033
53	18	3261.375151072798	180.64132268378103
53	20	1727.2701162150158	2020.7371257172058
54	1	1799.2468549267487	693.4723298807476
54	2	2125.303007749047	2054.125639201208
54	3	1838.8962483164023	1068.7359194844887
54	4	2024.091209408743	1077.499205004927
54	5	1260.6170548424461	1912.8246354846392
54	6	1413.7118821564713	473.82264958460985
54	7	2337.3391471792684	404.7103171909006
54	8	1315.489624216036	1441.9810860191337
54	9	1488.0829350509161	1879.0310607369559
54	10	3661.347969031762	2162.0230216917744
54	11	2196.8376158403134	362.8088644836689
54	12	2609.4727627488546	1351.559865246579
54	13	3021.864240263218	2205.4174511259966
54	15	2323.2727373339726	335.4004518501851
54	16	1485.7875736881863	247.81159688425964
54	17	2864.845732111289	2197.928249500883
54	18	3261.564498733505	181.44412070014693
54	20	1726.6055884159243	2012.4776125952594
55	1	1798.7806759306825	697.9679850032969
55	2	2125.0604467212056	2055.6859624610424
55	3	1834.2763107894903	1070.3164857930656
55	4	2025.916039775915	1077.7083176631659
55	5	1258.3831456967675	1915.225173049069
55	6	1414.8077123656642	475.7791980467851
55	7	2336.0475125469875	406.5066062279869
55	8	1315.0256047179384	1445.1694057539337
55	9	1486.5408733940033	1884.671415670459
55	10	3661.566242694965	2162.387186420322
55	11	2196.2825790663283	364.604097455898
55	12	2608.908846638582	1359.5314361467458
55	13	3012.651106568979	2212.7167013801204
55	15	2323.174919760913	334.1043687504577
55	16	1485.8039126997226	248.38357820260532
55	17	2864.749453122771	2199.2349016601693
55	18	3261.612701451733	182.36104880119876
55	20	1719.2464563550313	2009.2840471605307
56	1	1799.8547420366435	701.2321539618242
56	2	2125.2230719691324	2056.174076074348
56	3	1836.8275408542565	1073.5417672436292
56	4	2027.853077572401	1077.9171715278637
56	5	1257.5262678636125	1922.3853919723333
56	6	1415.6382346368964	477.16684898937854
56	7	2335.3334704060835	408.2779430806504
56	8	1315.7161377248456	1452.761803467283
56	9	1486.223726946139	1892.9457314665942
56	10	3662.077259432864	2163.5365293060013
56	11	2196.7270642295425	365.7214636768242
56	12	2608.88131652712	1369.5133353797546
56	13	3009.507584227828	2218.33638273686
56	15	2323.1065942732525	333.883608792309
56	16	1486.130866050677	248.67661791984807
56	17	2864.8355179732253	2196.727266989541
56	18	3262.2702040007925	186.53795424976462
56	20	1716.2357268539774	2007.719960586177
57	1	1799.5108519207429	705.0784485394868
57	2	2125.2983293760904	2056.2376641971105
57	3	1832.9239230561484	1076.7648186091155
57	4	2028.793007265554	1082.6210709380364
57	5	1256.8782708125802	1924.7484969078764
57	6	1415.908719105691	478.89929751577137
57	7	2329.3815035197804	408.74285056477765
57	8	1315.954660736744	1457.1405742533375
57	9	1485.1753138057788	1896.94761575994
57	10	3662.6398555435007	2163.018237519202
57	11	2196.570067824826	366.6632219104109
57	12	2608.6809131008577	1374.7774943289642
57	13	3017.430521198383	2220.0548671365823
57	16	1485.452199986291	249.36528502800314
57	17	2865.1272486851585	2194.7052683349016
57	18	3262.303813282349	189.97150263149035
57	20	1714.0988498211352	1998.3711998698102
58	1	1799.6555450073363	713.3342762967529
58	2	2125.1964933356985	2056.1208693720114
58	3	1831.5596750274453	1085.0616547229156
58	4	2029.6881483874768	1086.375240667736
58	5	1249.4640106092083	1925.7692897918296
58	6	1417.0601863505608	479.6015880098837
58	7	2327.1616598606197	414.685807223112
58	8	1316.926824749532	1458.1640521576146
58	9	1483.7794067692748	1899.5260035643846
58	10	3670.4264608328585	2167.378198686998
58	11	2197.6334829705793	367.0948825944988
58	12	2608.268810097303	1377.3318545875827
58	13	3011.41617152216	2220.731463580257
58	16	1485.5445932966184	249.63997187295953
58	17	2865.264383909411	2194.889040343521
58	18	3263.2883219264922	193.52584778465885
58	20	1713.1528540338152	1994.8834608568604
58	15	2323.3739627920186	333.8653797909379
59	1	1799.0771529993983	719.1100402874173
59	2	2125.9507496250662	2064.6666760609305
59	3	1830.5695878679976	1094.351217553319
59	4	2030.05810027718	1094.7433041373997
59	5	1246.518749970483	1925.5511034491385
59	6	1417.1299167008835	479.3371461380776
59	7	2325.919088130402	416.95636371141427
59	8	1317.8888585322802	1458.2881844697
59	9	1476.3595520233018	1900.8759976670242
59	10	3673.6556282597885	2168.0656602008967
59	11	2196.789186701705	367.24279222740415
59	12	2608.1831229444347	1381.740594864315
59	13	3008.7852375530183	2220.7999852207845
59	16	1484.7271763682834	250.39307643575566
59	17	2865.2804191900095	2196.812443663567
59	18	3263.5279717529206	195.95253828121093
59	20	1712.2397108099324	1984.8834590246654
59	15	2322.5673175817624	342.6103582275846
60	1	1797.9022902474837	727.7834764050573
60	2	2126.0023699702756	2067.895844485568
60	3	1830.01661491663	1099.577317583179
60	4	2029.9886567728088	1100.9269493257489
60	5	1244.5029745809666	1927.8766144018127
60	6	1417.5889919220526	479.3256918434259
60	7	2325.0332266968253	418.2062726646098
60	8	1318.3901529726495	1457.6540192842547
60	9	1472.4514338310103	1907.512480813527
60	10	3674.734660201903	2173.0844785150734
60	11	2196.0126553973496	367.2087986937106
60	12	2606.9984763057537	1384.6550222821952
60	13	3007.9922242743296	2221.6129861827585
60	16	1484.4031150023209	251.18189056142197
60	17	2865.59207831855	2201.870124737253
60	18	3264.5370208357517	200.7680616832134
60	20	1704.9068633390114	1981.0004447738077
60	15	2316.7392812750377	345.90257423736
61	1	1797.1020386012344	732.4694650607164
61	2	2126.657441831047	2069.1938854887094
61	3	1830.3285303980851	1103.9331783359798
61	4	2030.3060449403151	1109.448118366733
61	5	1243.2734979689499	1929.2797129806202
61	6	1418.6813171973793	480.089541490119
61	7	2324.5564054834213	419.8050507113525
61	8	1323.423407497739	1460.1129516497317
61	9	1470.0699654202917	1910.7606696205394
61	10	3675.570699743663	2175.288203239564
